8, 13, -1685.0, [0.004504931922306998, 0.9402873482912177, 0.20323902003364258, 0.8613282367413547, 0.5961053569570883, 0.2740137594589225, 0.5465094914970711, 0.09755328103690916, 0.853777758417808, 0.18827166616140123, 0.4027574014389034, 0.2908028732318567, 0.170476991947474, 0.4070755390063159, 0.545286904870441, 0.5644457229350041, 0.5515148407930613, 0.8787263272280564, 0.07031932671458607, 0.662361055002806, 0.35105010709555706, 0.8266090668133986, 0.008243149947746081, 0.6944364651211575, 0.25139731654287906, 0.8445279334593386, 0.21083451172566983, 0.5440467915580187], BATTLES: 178-115-264-207-165-254-120-139-211-
8, 14, -2924.0, [0.40610263397893476, 0.9923906709150827, 0.06733004404623955, 0.34558638064283265, 0.534356212491614, 0.8440345193968488, 0.6383498159102164, 0.21912304829195958, 0.6031584951145449, 0.8273872829904995, 0.30413232358726805, 0.19342230055405885, 0.44425880960191283, 0.9524456145488782, 0.6809673125018738, 0.5877101788299097, 0.9773978825004025, 0.8891625378773811, 0.24274101361361725, 0.7063691098750103, 0.4311873367293306, 0.7422041071758101, 0.27355337322678175, 0.9714271441582423, 0.7453380220188613, 0.5157124877798899, 0.7335598500492166, 0.41046323145040203], BATTLES: 319-234-314-378-323-347-263-253-305-
9, 0, -2781.0, [0.24641151888467058, 0.9588160660854926, 0.11631942108156229, 0.2816175651774341, 0.5927215012726176, 0.7029031849373577, 0.3020209359375895, 0.38789260206723, 0.7533516891703781, 0.49048090634746655, 0.1112916825503983, 0.029463557355099645, 0.42180443423815295, 0.7766405449696547, 0.3429738781358524, 0.7019741518822982, 0.8325748608094532, 0.8838410026701441, 0.04015603213956702, 0.7703662535485638, 0.3345410130264952, 0.9681144376389144, 0.14650395014978795, 0.8918269217784603, 0.5682120017029023, 0.542206667952634, 0.03494900683364925, 0.456464086029678], BATTLES: 329-212-327-384-345-407-230-243-304-
9, 1, -2381.0, [0.6668803547250356, 0.8164586924866785, 0.2767349435957541, 0.6815116797890157, 0.4683331966678923, 0.8633926416574423, 0.9944139277368389, 0.16633777987280343, 0.8181511993937095, 0.8426302963357519, 0.11978432939155595, 0.18031005550118703, 0.854533721844623, 0.49912992889776836, 0.24610960387923952, 0.8033864712803209, 0.9070455208846271, 0.6423185749707392, 0.07759667551385116, 0.6804037141634884, 0.3147771890025799, 0.8546773123489857, 0.22325644996106994, 0.5386019066393539, 0.5104493554599706, 0.8401455027026771, 0.45686386937010126, 0.33236792659424785], BATTLES: 249-168-281-293-228-305-243-247-251-
9, 2, -2846.0, [0.4257834989499154, 0.9729999016463903, 0.009552926059787983, 0.5940947835350314, 0.7444763561219931, 0.8011814919758518, 0.7717838953960515, 0.1833235481118476, 0.6417550570593406, 0.4819634431420797, 0.20453355009356655, 0.09337308779415723, 0.4954243209418824, 0.8851009370906863, 0.7486136421150437, 0.8898089429482485, 0.9422502356359511, 0.9698530638830762, 0.0800304076663147, 0.4895534044927672, 0.22917806778065825, 0.705370293055143, 0.367533945959591, 0.9641317073484011, 0.35651358906041974, 0.9861253114543426, 0.12140200368346818, 0.5036512088504523], BATTLES: 278-224-305-432-326-364-304-241-315-
9, 3, -2697.0, [0.2150289170706008, 0.9937762374669366, 0.05592991910919414, 0.4784774609722785, 0.969819986813604, 0.7745962897534092, 0.7672686257093688, 0.4976191342571489, 0.7038529150299578, 0.44154114905426217, 0.08409741257889601, 0.0876117507340934, 0.7720797863676254, 0.922126134006032, 0.7440696464052243, 0.39646565725553906, 0.4518627210446801, 0.9678962672031494, 0.4387848910307276, 0.4908230334409941, 0.2577313268458139, 0.4553556997056767, 0.3257325017337734, 0.7990609870123742, 0.39808608621853114, 0.9269171950894786, 0.06895671386306457, 0.24838629911649432], BATTLES: 304-182-304-411-366-381-249-210-290-
9, 4, -2818.0, [0.4993443035197799, 0.9801326245983303, 0.032611811683841675, 0.0651933509505954, 0.6132267277905912, 0.8756383764728528, 0.7308245815246743, 0.38054273112790366, 0.5895298532143924, 0.5439522994987442, 0.11343618321982837, 0.29744474426002393, 0.6154322763632517, 0.9573300448856774, 0.6758173298977078, 0.6665748299898052, 0.5861447136743757, 0.9329505014406991, 0.36845266883938804, 0.42260426392465134, 0.42239071426339453, 0.5245938963073412, 0.5233612324192072, 0.9407185810374123, 0.4734193181495113, 0.6428876702161299, 0.12330945610394978, 0.2847486093822425], BATTLES: 300-244-312-439-292-340-337-247-307-
9, 5, -2443.0, [0.12866179685757398, 0.6581691521365534, 0.13984847723741603, 0.0438944964145872, 0.5960890167838093, 0.4377968836569303, 0.77686235114715, 0.28022830984575764, 0.23528133121470368, 0.6959134999847907, 0.28939785002083784, 0.6164569090496641, 0.0771950370461639, 0.5841051585375616, 0.19004166774070055, 0.28321937797238317, 0.5740475021316849, 0.9350872831682344, 0.4656203027257, 0.7001677807936291, 0.5723779468836039, 0.9890756435175496, 0.21599733417132638, 0.8368955777567103, 0.7630872235684588, 0.933550290858018, 0.2394709216875701, 0.7734618724665029], BATTLES: 278-199-303-307-275-348-190-244-299-
9, 6, -2861.0, [0.4209667509998863, 0.6983465296308629, 0.07999516876960813, 0.9593879475881231, 0.568951227281929, 0.7556869027385089, 0.5303354893674959, 0.24699808075399748, 0.8813602288127469, 0.28245338149140287, 0.13081742163941287, 0.16331130896931018, 0.6691647812075083, 0.7171453405690983, 0.3890731134218481, 0.8376651416011034, 0.5427136177033034, 0.738769560299711, 0.19298016027103845, 0.6242189473136267, 0.2504720120695786, 0.7147245879675149, 0.2260491207627947, 0.8778410320157132, 0.586203317016205, 0.6825746673889518, 0.12337358137722548, 0.45302463129838866], BATTLES: 312-224-325-431-331-354-304-251-329-
9, 7, -2814.0, [0.4734022387812542, 0.9740937434489593, 0.024544324567873782, 0.19114129683867853, 0.40718307903060963, 0.9503391774377646, 0.6491588611732504, 0.34788226939063693, 0.8679844405696763, 0.8148763594777971, 0.20592569646791636, 0.6850443744451697, 0.673211830906369, 0.9606590033295644, 0.551609170915808, 0.6782295873683406, 0.6735895952282362, 0.9015257337741376, 0.23030097651327283, 0.6826268162922836, 0.5311776675519372, 0.5174288522291999, 0.013114937730982934, 0.6455363790284767, 0.6684211118240652, 0.6084029763722744, 0.20199013339271055, 0.2771433724585665], BATTLES: 293-196-299-409-283-324-348-258-317-
9, 8, -2887.0, [0.7482217099280822, 0.9762804972890374, 0.09040100907469266, 0.09034511929482633, 0.641618708906722, 0.8915462663001996, 0.6944981453885737, 0.1740430569973104, 0.9991292532449942, 0.48094502653958254, 0.09966029085503071, 0.3566467643740279, 0.8467611890642597, 0.46012309291776393, 0.5973381657331865, 0.5396330129088607, 0.7347540195306033, 0.8770751489283692, 0.386732972416356, 0.5535541453756387, 0.6500943313315194, 0.3206165231791428, 0.7539530451349212, 0.9965608220849943, 0.37488796411107644, 0.9551745029642009, 0.35012979732692506, 0.511171652923298], BATTLES: 349-268-315-432-297-324-333-285-284-
9, 9, -2831.0, [0.9211436458993143, 0.7839690355698588, 0.034831292778730094, 0.7353993052454141, 0.7550244399685541, 0.9391521698884164, 0.6940817471273298, 0.08951613842199319, 0.8986282290357429, 0.46275173454620416, 0.02591656430892969, 0.31253600765257666, 0.19893468320390953, 0.31437356053845056, 0.37487073128723836, 0.9407523333418861, 0.9464203271402084, 0.799844210262385, 0.05255955817034508, 0.6217552564992723, 0.2740338793965734, 0.6057511136914014, 0.45061562690681045, 0.011611110175527573, 0.4094730887237713, 0.6592320284409852, 0.6834730040213479, 0.5085317507687243], BATTLES: 343-229-302-431-308-311-368-260-262-
9, 10, -2357.0, [0.4958859704914482, 0.6812290208775137, 0.12923605888007314, 0.3407879383704713, 0.6342506901830531, 0.4085065496855176, 0.8389865383206354, 0.3411918087270823, 0.43017785649156576, 0.7531177954081871, 0.3979437256860786, 0.575413446866193, 0.4680207613847788, 0.9221825779832632, 0.6573529614582962, 0.46043397776387496, 0.4983813533974115, 0.16374077476821436, 0.3733342817782665, 0.5690255919106338, 0.317910547599131, 0.6789941297392116, 0.4861614836056822, 0.6503542094194222, 0.5873977598262028, 0.675703746819768, 0.5785654175711121, 0.4739362012346339], BATTLES: 228-190-266-342-240-265-250-267-264-
9, 11, -2979.0, [0.7264023783031841, 0.9639696776847961, 0.10558449032637113, 0.055838634923280006, 0.7002224683957002, 0.9927005387938985, 0.6175340749587953, 0.2807215111992187, 0.8368618592454494, 0.6961362326363885, 0.14148285909164163, 0.0011141699001376432, 0.9249343293199767, 0.5919201758555077, 0.6695061753666524, 0.36990436327637316, 0.7488463307195294, 0.980825237872619, 0.2148733938020765, 0.5562027266349362, 0.37413875452291045, 0.6040339157579946, 0.5386269215722341, 0.9737556836800789, 0.6555270682416996, 0.9940493202106244, 0.2763139913086955, 0.18696517983964392], BATTLES: 352-229-314-388-310-348-290-255-307-
9, 12, -2077.0, [0.31068427019908224, 0.8912827175168098, 0.15843896155595655, 0.49801973919021814, 0.6616759352300015, 0.39845048903968916, 0.989920808444498, 0.5729438039552347, 0.7250425152997936, 0.9306251373847088, 0.2248103408410268, 0.14781984040159876, 0.601573288701993, 0.9031475787400216, 0.6628991501386857, 0.6405117011349104, 0.7927636876759991, 0.8984185163433035, 0.3878500374587961, 0.40941400732176214, 0.3589456447733589, 0.5682208652452703, 0.4409386016707987, 0.10234974494914917, 0.5255346096711385, 0.937186186470402, 0.0399377248209551, 0.2061695910653604], BATTLES: 221-137-249-277-216-312-207-205-232-
9, 13, -2337.0, [0.004504931922306998, 0.9402873482912177, 0.20323902003364258, 0.8613282367413547, 0.5961053569570883, 0.6858626410766946, 0.5465094914970711, 0.09755328103690916, 0.853777758417808, 0.18827166616140123, 0.4027574014389034, 0.3330543428801152, 0.170476991947474, 0.4070755390063159, 0.545286904870441, 0.5644457229350041, 0.5515148407930613, 0.8787263272280564, 0.07031932671458607, 0.662361055002806, 0.35105010709555706, 0.8266090668133986, 0.008243149947746081, 0.6944364651211575, 0.25139731654287906, 0.8445279334593386, 0.08548219098306348, 0.5440467915580187], BATTLES: 149-120-253-197-131-271-115-161-222-
9, 14, -2918.0, [0.40610263397893476, 0.9923906709150827, 0.06733004404623955, 0.03133493463421211, 0.6401609211910078, 0.8721350487612058, 0.6383498159102164, 0.3180755214232865, 0.6031584951145449, 0.8273872829904995, 0.30413232358726805, 0.5866020844075572, 0.44425880960191283, 0.9524456145488782, 0.624272592686405, 0.5456664639596256, 0.9773978825004025, 0.6125559490006784, 0.2356659343547402, 0.7063691098750103, 0.37918191460318695, 0.5529678083574752, 0.27355337322678175, 0.9714271441582423, 0.6728275803907695, 0.5891645429339128, 0.7335598500492166, 0.41046323145040203], BATTLES: 321-242-342-404-328-353-314-270-337-
10, 0, -2802.0, [0.6170946262466573, 0.9588160660854926, 0.12234148736581239, 0.2816175651774341, 0.7319893561729693, 0.8514515924686789, 0.3020209359375895, 0.38789260206723, 0.7533516891703781, 0.49048090634746655, 0.1112916825503983, 0.029463557355099645, 0.42180443423815295, 0.691284599496725, 0.6257333282857993, 0.4126346082756273, 0.8325748608094532, 0.8838410026701441, 0.04015603213956702, 0.7703662535485638, 0.5579389465761282, 0.9681144376389144, 0.5689755453426912, 0.8918269217784603, 0.5682120017029023, 0.8748669139295752, 0.03494900683364925, 0.456464086029678], BATTLES: 311-210-318-373-350-383-232-225-301-
10, 1, -2719.0, [0.6668803547250356, 0.8164586924866785, 0.08646152370868053, 0.6815116797890157, 0.4683331966678923, 0.8256169230072659, 0.9944139277368389, 0.4341056647448902, 0.6439180081175923, 0.8426302963357519, 0.11978432939155595, 0.18031005550118703, 0.854533721844623, 0.762393279910383, 0.24610960387923952, 0.8033864712803209, 0.9070455208846271, 0.6423185749707392, 0.2979887493978404, 0.6804037141634884, 0.3147771890025799, 0.8546773123489857, 0.22325644996106994, 0.5386019066393539, 0.39538810420077053, 0.9398651696405887, 0.45686386937010126, 0.33236792659424785], BATTLES: 271-140-274-297-240-310-243-274-266-
10, 2, -2709.0, [0.4257834989499154, 0.9729999016463903, 0.009552926059787983, 0.5940947835350314, 0.7444763561219931, 0.8011814919758518, 0.7717838953960515, 0.1833235481118476, 0.6417550570593406, 0.4819634431420797, 0.20453355009356655, 0.09337308779415723, 0.4954243209418824, 0.8851009370906863, 0.7486136421150437, 0.8898089429482485, 0.9422502356359511, 0.9698530638830762, 0.0800304076663147, 0.4895534044927672, 0.22917806778065825, 0.705370293055143, 0.367533945959591, 0.9641317073484011, 0.35651358906041974, 0.9861253114543426, 0.12140200368346818, 0.5036512088504523], BATTLES: 290-226-311-426-285-314-329-223-305-
10, 3, -2543.0, [0.2150289170706008, 0.9937762374669366, 0.05592991910919414, 0.4784774609722785, 0.969819986813604, 0.7745962897534092, 0.7672686257093688, 0.4976191342571489, 0.7038529150299578, 0.44154114905426217, 0.08409741257889601, 0.0876117507340934, 0.7720797863676254, 0.922126134006032, 0.7440696464052243, 0.39646565725553906, 0.4518627210446801, 0.9678962672031494, 0.4387848910307276, 0.4908230334409941, 0.2577313268458139, 0.4553556997056767, 0.3257325017337734, 0.7990609870123742, 0.39808608621853114, 0.9269171950894786, 0.06895671386306457, 0.24838629911649432], BATTLES: 284-183-273-399-314-343-251-198-298-
10, 4, -2752.0, [0.5250955932606158, 0.9962723433922129, 0.07794450034102102, 0.0325966754752977, 0.718290725939669, 0.9655233026110741, 0.5606866597985999, 0.236960870669789, 0.5895298532143924, 0.5439522994987442, 0.11343618321982837, 0.5321903690692737, 0.6475448945471209, 0.7076595589613061, 0.6758173298977078, 0.5342656404771559, 0.5861447136743757, 0.7678802124577244, 0.36845266883938804, 0.42260426392465134, 0.4693484898172555, 0.5767512414759574, 0.5233612324192072, 0.9703592905187062, 0.5272701638391163, 0.8323900266666108, 0.12330945610394978, 0.5139766555742823], BATTLES: 285-232-296-424-282-347-355-240-285-
10, 5, -2474.0, [0.12866179685757398, 0.8377710699505506, 0.06992423861870802, 0.0219472482072936, 0.5960890167838093, 0.4377968836569303, 0.77686235114715, 0.17829344348486928, 0.23528133121470368, 0.6959134999847907, 0.28939785002083784, 0.264323349279312, 0.0771950370461639, 0.5647954429820955, 0.19004166774070055, 0.28321937797238317, 0.5740475021316849, 0.9807896885506815, 0.1250668982584974, 0.7068160620298316, 0.5184860938546014, 0.8544422903997505, 0.21854622534359996, 0.7406913786514265, 0.7630872235684588, 0.9217882714065175, 0.15003779579546636, 0.4256628999505858], BATTLES: 243-178-270-301-257-341-173-222-265-
10, 6, -2825.0, [0.4209667509998863, 0.6983465296308629, 0.039997584384804066, 0.737733819419379, 0.568951227281929, 0.6197769672172879, 0.5303354893674959, 0.2757368196385465, 0.9406801144063734, 0.28245338149140287, 0.13081742163941287, 0.04645974419311394, 0.6691647812075083, 0.8585726702845491, 0.3890731134218481, 0.8376651416011034, 0.5427136177033034, 0.7488662533233698, 0.09649008013551923, 0.7410374476516278, 0.2504720120695786, 0.6735419015713264, 0.20237177203520232, 0.9252569437538934, 0.586203317016205, 0.6825746673889518, 0.12337358137722548, 0.45302463129838866], BATTLES: 306-194-309-417-321-364-294-263-311-
10, 7, -2642.0, [0.4734022387812542, 0.9740937434489593, 0.024544324567873782, 0.19114129683867853, 0.40718307903060963, 0.9503391774377646, 0.6491588611732504, 0.34788226939063693, 0.8679844405696763, 0.8148763594777971, 0.20592569646791636, 0.6850443744451697, 0.673211830906369, 0.9606590033295644, 0.551609170915808, 0.6782295873683406, 0.6735895952282362, 0.9015257337741376, 0.23030097651327283, 0.6826268162922836, 0.5311776675519372, 0.5174288522291999, 0.013114937730982934, 0.6455363790284767, 0.6684211118240652, 0.6084029763722744, 0.20199013339271055, 0.2771433724585665], BATTLES: 244-165-305-417-272-332-337-237-333-
10, 8, -2861.0, [0.7482217099280822, 0.9762804972890374, 0.09040100907469266, 0.09034511929482633, 0.641618708906722, 0.8915462663001996, 0.6944981453885737, 0.1740430569973104, 0.9991292532449942, 0.48094502653958254, 0.09966029085503071, 0.3566467643740279, 0.8467611890642597, 0.46012309291776393, 0.5973381657331865, 0.5396330129088607, 0.7347540195306033, 0.8770751489283692, 0.386732972416356, 0.5535541453756387, 0.6500943313315194, 0.3206165231791428, 0.7539530451349212, 0.9965608220849943, 0.37488796411107644, 0.9551745029642009, 0.35012979732692506, 0.511171652923298], BATTLES: 355-226-288-407-331-353-336-291-274-
10, 9, -2732.0, [0.6921413546453462, 0.8919845177849294, 0.017415646389365047, 0.7353993052454141, 0.6188221442267209, 0.9391521698884164, 0.6940817471273298, 0.11967205443613418, 0.5391902775656763, 0.46275173454620416, 0.012958282154464845, 0.31253600765257666, 0.41509257836691127, 0.31437356053845056, 0.37487073128723836, 0.7525230430164009, 0.9464203271402084, 0.791742643686532, 1.648433999412724e-06, 0.7690739355738585, 0.38635824780441635, 0.5253452507001615, 0.45061562690681045, 0.011611110175527573, 0.4094730887237713, 0.3553519385070312, 0.6834730040213479, 0.49227756874170664], BATTLES: 325-245-274-436-282-326-317-245-232-
10, 10, -2698.0, [0.4958859704914482, 0.8155977932620421, 0.10704903507183999, 0.3407879383704713, 0.6342506901830531, 0.7544206349548792, 0.8389865383206354, 0.3411918087270823, 0.7222130792912191, 0.7233452583708803, 0.2281352966188668, 0.575413446866193, 0.7281653332242368, 0.5349267045645767, 0.7766435095752546, 0.46043397776387496, 0.4983813533974115, 0.5093386159937622, 0.4395596958868738, 0.46624329170614043, 0.317910547599131, 0.4044384222271651, 0.7159588870988174, 0.8419832889802218, 0.5873977598262028, 0.837851873409884, 0.5843524707184269, 0.4156335058070446], BATTLES: 236-163-242-314-210-291-228-254-228-
10, 11, -2848.0, [0.7264023783031841, 0.9819848388423981, 0.16726705124079624, 0.055838634923280006, 0.7002224683957002, 0.9963502693969493, 0.6028791629625402, 0.2807215111992187, 0.7654945026027203, 0.6961362326363885, 0.2916107801249865, 0.5752027300693023, 0.9249343293199767, 0.5919201758555077, 0.7897940563469236, 0.6271402450865055, 0.8744231653597647, 0.914699124294668, 0.17037280497322413, 0.5562027266349362, 0.4699531628581223, 0.6040339157579946, 0.23603250761511835, 0.9737556836800789, 0.35088931541070684, 0.9940493202106244, 0.5391007001137689, 0.18696517983964392], BATTLES: 341-211-317-421-312-340-322-281-288-
10, 12, -2244.0, [0.31068427019908224, 0.8912827175168098, 0.14210111020804794, 0.24900986959510907, 0.5300351491166797, 0.39845048903968916, 0.989920808444498, 0.3501579519917197, 0.4987108961174222, 0.9653125686923544, 0.2248103408410268, 0.14781984040159876, 0.601573288701993, 0.9031475787400216, 0.6628991501386857, 0.6405117011349104, 0.7927636876759991, 0.9516041772570343, 0.4810843824854011, 0.45208416424271414, 0.3589456447733589, 0.5682208652452703, 0.5003443561917635, 0.5572261899769069, 0.5255346096711385, 0.937186186470402, 0.0399377248209551, 0.4054554496030607], BATTLES: 158-143-221-264-210-286-221-220-218-
10, 13, -2368.0, [0.2385387543455632, 0.9760114394302792, 0.20323902003364258, 0.8613282367413547, 0.5961053569570883, 0.6858626410766946, 0.5465094914970711, 0.16039099223960274, 0.853777758417808, 0.18827166616140123, 0.3956373780835998, 0.3330543428801152, 0.170476991947474, 0.4070755390063159, 0.545286904870441, 0.7361947502583789, 0.8592844978986661, 0.8787263272280564, 0.18528241020158265, 0.662361055002806, 0.35105010709555706, 0.8266090668133986, 0.14659293176185406, 0.6944364651211575, 0.47073630128058713, 0.7576316014346547, 0.660762824708963, 0.4941485129859585], BATTLES: 248-177-310-296-251-349-175-176-288-
10, 14, -2880.0, [0.40610263397893476, 0.9923906709150827, 0.06733004404623955, 0.03133493463421211, 0.6401609211910078, 0.8077570849158776, 0.6383498159102164, 0.3180755214232865, 0.6031584951145449, 0.8273872829904995, 0.12575382950704045, 0.5866020844075572, 0.44425880960191283, 0.9524456145488782, 0.646971460867669, 0.5456664639596256, 0.7249481789845285, 0.6125559490006784, 0.06427133736762713, 0.7063691098750103, 0.37918191460318695, 0.5529678083574752, 0.27355337322678175, 0.9714271441582423, 0.6728275803907695, 0.5891645429339128, 0.7335598500492166, 0.2086429315604431], BATTLES: 313-212-323-400-334-358-292-262-337-
11, 0, -2697.0, [0.6170946262466573, 0.9794080330427464, 0.11766567885292376, 0.3333722800682475, 0.7319893561729693, 0.8514515924686789, 0.25298772661873337, 0.167014701177215, 0.7533516891703781, 0.30482607052266036, 0.1112916825503983, 0.029463557355099645, 0.42180443423815295, 0.691284599496725, 0.581603476801544, 0.5829932899458026, 0.8325748608094532, 0.8838410026701441, 0.02007801606978351, 0.8929865845063616, 0.45694251172576916, 0.896334517273725, 0.2989199613972108, 0.8918269217784603, 0.5682120017029023, 0.8748669139295752, 0.03494900683364925, 0.456464086029678], BATTLES: 293-193-264-387-316-326-318-273-298-
11, 1, -2740.0, [0.6668803547250356, 0.8164586924866785, 0.08646152370868053, 0.6815116797890157, 0.4683331966678923, 0.8256169230072659, 0.9944139277368389, 0.4341056647448902, 0.6439180081175923, 0.8426302963357519, 0.11978432939155595, 0.18031005550118703, 0.854533721844623, 0.762393279910383, 0.24610960387923952, 0.8033864712803209, 0.9070455208846271, 0.6423185749707392, 0.2979887493978404, 0.6804037141634884, 0.3147771890025799, 0.8546773123489857, 0.22325644996106994, 0.5386019066393539, 0.39538810420077053, 0.9398651696405887, 0.45686386937010126, 0.33236792659424785], BATTLES: 289-196-313-384-280-342-342-285-309-
11, 2, -2630.0, [0.4257834989499154, 0.9729999016463903, 0.009552926059787983, 0.5940947835350314, 0.7444763561219931, 0.8011814919758518, 0.7717838953960515, 0.1833235481118476, 0.6417550570593406, 0.4819634431420797, 0.20453355009356655, 0.09337308779415723, 0.4954243209418824, 0.8851009370906863, 0.7486136421150437, 0.8898089429482485, 0.9422502356359511, 0.9698530638830762, 0.0800304076663147, 0.4895534044927672, 0.22917806778065825, 0.705370293055143, 0.367533945959591, 0.9641317073484011, 0.35651358906041974, 0.9861253114543426, 0.12140200368346818, 0.5036512088504523], BATTLES: 288-210-304-408-264-336-313-221-286-
11, 3, -2581.0, [0.4878687225466489, 0.9935510519133791, 0.05592991910919414, 0.4837247292142623, 0.7355436247965192, 0.970007052403172, 0.5401837971273324, 0.26600385762875495, 0.851926457514979, 0.18478394613454613, 0.042048706289448005, 0.0438058753670467, 0.9362964442752415, 0.6091948566263857, 0.7440696464052243, 0.7062924486739773, 0.6466800057586096, 0.9839481336015747, 0.24297182501933137, 0.4908230334409941, 0.2577313268458139, 0.4553556997056767, 0.4117214881202046, 0.8995304935061871, 0.39808608621853114, 0.9269171950894786, 0.06895671386306457, 0.3923893574999314], BATTLES: 244-166-252-376-322-356-215-193-272-
11, 4, -2807.0, [0.5250955932606158, 0.9962723433922129, 0.07794450034102102, 0.0325966754752977, 0.718290725939669, 0.9655233026110741, 0.5606866597985999, 0.236960870669789, 0.5895298532143924, 0.5439522994987442, 0.11343618321982837, 0.5321903690692737, 0.6475448945471209, 0.7076595589613061, 0.6758173298977078, 0.5342656404771559, 0.5861447136743757, 0.7678802124577244, 0.36845266883938804, 0.42260426392465134, 0.4693484898172555, 0.5767512414759574, 0.5233612324192072, 0.9703592905187062, 0.5272701638391163, 0.8323900266666108, 0.12330945610394978, 0.5139766555742823], BATTLES: 346-233-322-407-297-331-321-263-287-
11, 5, -2528.0, [0.12866179685757398, 0.8377710699505506, 0.1017826108469219, 0.3032705682054879, 0.5960890167838093, 0.9340031257770067, 0.3376071155950677, 0.08914672174243464, 0.23528133121470368, 0.23480144840833617, 0.28939785002083784, 0.264323349279312, 0.0771950370461639, 0.48295505602787514, 0.4461696969530497, 0.6617359113245007, 0.7381643812748013, 0.7959433551534159, 0.0625334491292487, 0.9569206847238534, 0.38177770434913455, 0.8544422903997505, 0.03788564840645284, 0.7406913786514265, 0.7630872235684588, 0.9217882714065175, 0.15003779579546636, 0.47922504855568326], BATTLES: 306-204-267-342-302-348-198-205-284-
11, 6, -2678.0, [0.4209667509998863, 0.6983465296308629, 0.039997584384804066, 0.737733819419379, 0.568951227281929, 0.6414421433730711, 0.439076547242954, 0.2745024458310408, 0.9432906969034935, 0.28245338149140287, 0.045237045593065364, 0.02322987209655697, 0.7328036804201102, 0.8608345539154927, 0.5609409736937399, 0.4802049165060027, 0.5427136177033034, 0.7146323557090185, 0.04824504006775961, 0.7410374476516278, 0.20771876120536725, 0.6735419015713264, 0.2560744041462147, 0.9252569437538934, 0.8338311344473579, 0.7193390108958579, 0.2864045965511677, 0.35476753786520343], BATTLES: 272-197-278-413-297-346-321-216-295-
11, 7, -2586.0, [0.6254277877800787, 0.9870468717244796, 0.01302918384947089, 0.19114129683867853, 0.7764166118258278, 0.9503391774377646, 0.7795215349882705, 0.34788226939063693, 0.7183984185915012, 0.8148763594777971, 0.136005098693121, 0.5933357255713901, 0.5506599114289213, 0.9803295016647822, 0.551609170915808, 0.7224411543162779, 0.7124670148906752, 0.8066072533278654, 0.11515048825663642, 0.6826268162922836, 0.5311776675519372, 0.5174288522291999, 0.21773123863803356, 0.6455363790284767, 0.6684211118240652, 0.6084029763722744, 0.20199013339271055, 0.25769397634186847], BATTLES: 230-156-306-377-250-361-330-236-309-
11, 8, -2703.0, [0.7482217099280822, 0.9762804972890374, 0.09040100907469266, 0.09034511929482633, 0.641618708906722, 0.8915462663001996, 0.6944981453885737, 0.1740430569973104, 0.9991292532449942, 0.48094502653958254, 0.09966029085503071, 0.3566467643740279, 0.8467611890642597, 0.46012309291776393, 0.5973381657331865, 0.5396330129088607, 0.7347540195306033, 0.8770751489283692, 0.386732972416356, 0.5535541453756387, 0.6500943313315194, 0.3206165231791428, 0.7539530451349212, 0.9965608220849943, 0.37488796411107644, 0.9551745029642009, 0.35012979732692506, 0.511171652923298], BATTLES: 334-201-293-393-278-352-315-272-265-
11, 9, -2677.0, [0.6921413546453462, 0.9459922588924647, 0.008707823194682524, 0.46289601395715174, 0.5486507683954358, 0.9321382349214835, 0.9342619279282547, 0.10606936780003827, 0.5391902775656763, 0.8018716572463509, 0.012958282154464845, 0.3636078138033266, 0.305702745722371, 0.9618539239262446, 0.6872991499520633, 0.9450498289810634, 0.9464203271402084, 0.7799589509448607, 8.24216999706362e-07, 0.950885476934907, 0.38635824780441635, 0.5441757915010437, 0.13122062867018808, 0.6976653033117257, 0.4094730887237713, 0.6119305572227021, 0.6203633144407148, 0.49227756874170664], BATTLES: 332-214-294-402-278-311-337-256-241-
11, 10, -2670.0, [0.4958859704914482, 0.8155977932620421, 0.10704903507183999, 0.3407879383704713, 0.6342506901830531, 0.7544206349548792, 0.8389865383206354, 0.3411918087270823, 0.7222130792912191, 0.7233452583708803, 0.2281352966188668, 0.575413446866193, 0.7281653332242368, 0.5349267045645767, 0.7766435095752546, 0.46043397776387496, 0.4983813533974115, 0.5093386159937622, 0.4395596958868738, 0.46624329170614043, 0.317910547599131, 0.4044384222271651, 0.7159588870988174, 0.8419832889802218, 0.5873977598262028, 0.837851873409884, 0.5843524707184269, 0.4156335058070446], BATTLES: 294-240-310-403-336-346-273-210-258-
11, 11, -2715.0, [0.7264023783031841, 0.9819848388423981, 0.16726705124079624, 0.055838634923280006, 0.7002224683957002, 0.9963502693969493, 0.6028791629625402, 0.2807215111992187, 0.7654945026027203, 0.6961362326363885, 0.2916107801249865, 0.5752027300693023, 0.9249343293199767, 0.5919201758555077, 0.7897940563469236, 0.6271402450865055, 0.8744231653597647, 0.914699124294668, 0.17037280497322413, 0.5562027266349362, 0.4699531628581223, 0.6040339157579946, 0.23603250761511835, 0.9737556836800789, 0.35088931541070684, 0.9940493202106244, 0.5391007001137689, 0.18696517983964392], BATTLES: 325-187-302-364-284-334-306-302-311-
